239.5395,208.7633125,212.066625,224.1365625,217.3102188,208.9338125,192.7044063,186.7390938,179.5902187,181.0862813,161.143375,151.7724687,148.9035,146.3903438,156.3923437,156.9615312,179.5729063,195.9789062,221.1925,250.7433125,277.4838437,293.45275,282.5024063,276.7834375,286.105375,269.398875,284.5714063,273.2953438,279.126125,281.7246563,275.8858125,279.63625,285.2381875,282.5153125,299.5001563,299.8479063,288.4767813,280.55425,286.7309688,267.1708125,242.9528437,243.8960937,196.1492187,138.9540625,59.56559375,22.0331875
239.5395,208.7270312,211.4624063,223.956125,215.0411563,207.4222813,191.9409375,185.7100938,180.39275,181.0894375,162.7334375,155.9495938,151.0401875,149.3168125,158.1272188,159.9809375,180.5913125,197.34525,220.0416562,248.144,277.136375,296.3209375,281.72425,277.24675,284.3356875,268.4520938,281.6848437,272.8698125,277.8466562,281.4957188,278.1750938,281.4284688,286.3540312,284.2465,302.5860312,302.99,292.3126563,283.0225625,290.9286562,270.5274375,244.0620312,243.5515312,195.7385625,136.9989688,60.0215,22.46184062
239.5395,207.68125,211.4129375,221.605875,212.93925,206.6877188,190.0532813,183.695,179.0019375,179.3750313,165.7360313,158.805375,152.7757188,149.6971563,158.3062188,160.56675,182.3453438,195.5674063,218.5835312,245.1426562,278.5463125,296.91575,282.637,276.3034687,280.4114375,266.9390313,279.439125,270.9538125,278.3416875,282.3769063,278.3938125,283.64675,287.55475,284.4837188,304.9405,305.792875,295.0422813,285.1007188,292.6913125,275.081375,245.2292812,244.9905938,194.6737813,137.4909688,61.2005,22.90136875
239.5395,207.75525,209.8611562,220.713625,211.2972187,206.5708438,189.5145313,181.5956875,179.4260313,180.3402812,168.7086875,160.3885938,154.5979375,150.700875,159.3080312,163.5764688,184.3773125,194.8508125,217.9357812,244.2892812,279.75675,296.000375,281.4406563,275.0687187,278.7614062,265.0690313,275.1876875,267.7967813,277.3385,281.7034375,280.4282188,284.2989062,289.3533438,286.2444688,306.528,307.8920937,296.4419375,288.2088437,296.9628438,278.2578125,246.0593125,246.8138125,194.7409063,138.7507188,61.321875,23.73915938
239.5395,207.53425,210.1305937,220.9137813,210.6785,205.7174063,189.941625,180.773625,180.8086563,181.68875,170.4352188,163.3405,157.32425,153.4477187,161.3576875,163.6139687,186.824,194.5814687,217.34275,242.7028438,277.9896563,295.0832187,281.3652188,273.9070312,275.907625,262.2671563,273.2965937,266.5441563,277.013125,282.2793438,283.1057188,286.6588437,290.577125,288.487125,308.9034688,311.8312187,299.49025,290.841375,299.9457187,281.2084687,246.3769688,246.587625,196.182,139.0886875,62.475875,23.5427125
239.5395,206.8460938,209.2663437,219.6887813,208.6732813,203.8811875,189.3459063,180.866125,180.8866875,183.2187188,174.0849688,165.7955313,159.0555937,156.17675,164.1485312,163.0730625,189.4946563,195.2171563,215.8598125,241.0417812,276.4096875,292.6623438,280.1410313,273.2750313,275.0640312,261.0773438,272.6071562,266.1202813,276.2367813,285.3811875,286.6937188,290.5254687,292.4549062,290.6248125,310.6901563,314.9229375,299.7005625,294.0890312,302.8629688,284.5418438,248.4251563,249.0912188,197.1315312,139.6086875,63.596875,23.71974062
239.5395,207.6278125,208.3326875,218.7420625,207.5627813,201.93725,188.1149063,181.4938437,180.2435313,185.7839062,175.9567188,169.103625,162.2242812,158.0195625,165.7890937,164.3331563,191.8868438,195.118,215.2564063,238.5978125,274.25675,286.970375,276.9575938,270.263125,274.8842188,259.46325,271.8520313,267.0982813,276.6741563,286.42225,289.6359375,292.8217187,291.7872188,292.569,312.6605625,317.8909375,300.643125,296.6754375,307.2285,287.9158125,251.425875,249.1075625,199.79425,141.0405313,63.58053125,25.3276
239.5395,207.4351562,208.14625,217.3018125,206.3551875,200.9320313,187.3895625,182.1495312,179.9004688,187.1100937,174.499875,170.7723437,165.7595,158.7123438,166.6338437,163.3312813,191.6408125,195.9415313,214.7855625,237.6355625,272.954875,285.14725,275.7025938,268.6655,275.3009688,258.5567188,269.74325,267.3239063,277.2278125,288.2794688,292.4778438,297.1527187,293.5011563,294.30925,313.1039063,319.2182813,302.50825,298.3481563,308.101125,291.1325313,253.3554375,250.3365937,203.2819688,143.5236563,64.58684375,26.20966562
239.5395,208.006,208.4321875,216.2612187,204.5559063,198.3995937,185.9610625,181.9860938,180.0049688,186.5188438,176.3635938,172.3364375,166.3141563,159.469625,165.5895625,163.775625,191.460875,197.52625,215.210375,233.6804688,270.8280625,284.7537813,274.9327813,268.9508125,271.6700938,260.0977813,269.516875,269.8055313,278.0410938,290.1927812,296.7973125,300.4310938,295.2764688,295.9374375,316.4581563,320.4635625,303.3512813,300.905375,309.2255,293.0317188,251.389625,249.9999375,206.9024062,144.7955313,65.728875,27.71501875
239.5395,207.9474687,208.0683438,214.5500625,203.1461875,197.1367813,184.5522812,181.013125,179.297125,185.9987188,177.4178125,171.8015625,166.9132188,160.527,164.6312813,162.3421563,191.76225,195.3797812,213.9543125,231.042625,271.0432812,282.5883438,273.4785312,268.3611562,271.1696875,260.5632813,269.7855625,271.2199063,280.48675,294.0630625,300.8309688,304.7808125,297.92525,298.7271563,317.8945313,320.8274688,304.4505313,303.8579062,309.2935,294.9033125,252.1736875,252.4792187,210.549125,148.5157813,67.1205,28.95163438
239.5395,207.9930625,208.4619063,214.37475,201.804625,194.8342188,184.613,178.7206875,181.5733125,188.1256875,177.4902188,170.647,167.211875,163.084,164.8255313,164.5415,191.0109688,195.7138438,213.0713438,228.9768125,270.0228125,281.2893125,271.7884375,267.5910313,273.007125,260.8744063,269.7415313,272.3948438,281.8305937,297.551,306.3345937,309.347,302.0990313,303.1353438,319.9412188,322.0589063,304.2909063,307.3808125,312.9131563,296.31675,252.8540625,254.5208437,215.425625,151.0528437,67.358375,29.9435
239.5395,207.5117812,208.7945,214.1695312,200.4210938,192.99075,183.731125,179.31775,181.6154688,187.7378437,175.7712188,170.4477812,166.8752188,164.7350313,163.475,163.9893125,190.1820313,196.458875,212.7435313,227.933875,265.9744687,280.905,271.2551875,267.530125,273.1015,260.5550625,272.495,276.1279688,286.4898437,302.609,311.11975,315.4328125,306.6955938,307.703,324.258625,323.61,306.2645313,309.8925937,315.5713125,299.4817813,253.435625,255.5186563,218.8823438,153.2830312,68.99915625,30.34312187
239.5395,208.3709688,208.014625,212.86675,197.3254063,190.6205938,181.1418125,177.4939688,181.4807188,186.9942812,174.6774062,169.9692813,166.0080625,164.597875,163.6375313,163.9893438,189.3923437,196.27325,211.6264063,226.2812188,263.8278437,280.2121875,270.9850938,267.2412188,274.4354375,260.65,273.9666563,278.5685625,289.6095625,308.3143125,315.4975938,320.6279375,310.8059063,311.106625,325.6971562,323.48175,305.2269063,312.1575625,316.9626875,300.7370938,254.14075,256.6924063,222.1518125,154.5352813,70.20053125,31.06021875
239.5395,209.9967187,207.4084062,211.745875,196.4262188,189.0876875,179.1909062,175.876875,181.3185,185.9396562,171.9335625,168.58025,166.5393438,163.747375,162.846,165.5361562,186.825375,195.97,210.9083125,223.437375,260.8852188,279.1349688,271.1340938,267.6350625,276.6189688,260.774,276.7884688,281.2970625,293.327375,311.52325,318.7744688,324.6734062,314.35825,313.0025312,326.8064688,323.8533125,306.218,313.4555937,317.8326563,302.1273125,255.090125,256.249375,226.244375,157.1090625,70.812,32.51345625
239.5395,210.6500937,207.3670937,210.5206563,194.5887813,186.6286563,177.1872188,174.4496562,182.0272813,185.3185312,169.4558437,165.2312813,165.10975,162.5137813,160.7518437,165.5247813,182.6325,195.5450312,210.604125,220.9452188,258.5133125,277.689,272.2322813,269.3730625,277.749375,263.3131563,277.4457188,283.4567813,296.3195,315.1789375,322.6930625,330.01625,319.3034688,315.2823438,327.7285312,323.0408125,307.0101563,314.8685312,315.8175,302.7795938,254.0149375,258.3106563,229.72225,158.0030938,70.63425,32.481825
239.5395,212.044375,206.9373437,209.8845,193.3667188,182.9201563,175.81625,171.166125,180.9345938,183.6985938,169.4264062,163.490125,161.3066563,160.3589375,158.596625,165.636,180.8811563,194.4027812,211.3679062,220.458125,257.7722813,277.619,273.4348125,271.8605938,279.1795625,266.4319688,279.1604375,285.2487187,298.3175,318.2217188,328.19225,333.3475,324.500125,318.4122813,329.5885313,323.2810938,308.075375,316.4222188,316.9735312,302.5885,252.4623438,259.8660938,231.1160313,158.7094687,71.43184375,33.20630625
239.5395,213.0650937,206.1802188,209.375375,193.4892188,181.3596562,174.9626563,169.0930625,180.8466563,183.198375,167.9900938,160.863875,159.9479688,158.9069688,156.7985625,165.4025312,177.6762813,191.3525313,209.6876562,219.1684063,258.5054688,278.2187188,273.4803125,273.9869063,283.313,268.6601875,280.9435,286.5692812,301.9956875,323.2503438,332.5398438,338.3923125,328.95075,321.58425,329.1857813,324.7693125,309.667375,317.2777813,316.7217188,301.3954062,254.0724375,260.7504688,233.8555,160.17425,71.82025,33.53859688
239.5395,213.8467187,206.1014063,209.1684375,193.1634375,179.20525,175.1320938,166.3492813,180.1125313,183.9397813,167.1225,159.0510625,158.2215313,157.8844062,155.8570625,165.64725,174.8725,191.407375,207.5265,217.8258125,257.3957187,278.0038438,276.2727813,276.0289375,286.619,271.195875,283.5010625,288.6773438,303.5345625,326.5709375,337.249625,342.5612813,333.9920312,324.6172813,329.078375,326.123375,309.5500625,317.1567813,319.144375,302.5740938,254.2692188,261.5592188,236.8668438,159.928875,71.990125,33.47645625
239.5395,214.3571563,205.2605,208.85175,192.2159688,179.45725,173.83825,166.557125,177.1009375,181.5765625,165.9278125,157.7811563,156.5548125,154.8520625,153.0765313,163.9692813,172.5775938,191.4691562,206.3139375,218.2164375,254.073875,276.8103125,277.1939375,277.8929688,288.2019688,273.642875,286.6260625,291.722875,306.8306875,329.7004063,339.8625,346.79075,338.343625,324.82525,328.9188437,325.3444687,308.9317813,315.4668438,319.2195937,303.9721562,253.8498125,261.8792188,238.4426563,160.5814688,72.28390625,33.806625
239.5395,215.6932813,204.6840625,208.1805313,190.0908125,178.64075,171.6121563,164.1758125,175.8190625,178.5871563,167.1540313,154.9177813,156.094125,151.8164062,152.3366563,162.4421563,168.4805625,190.1801875,203.3652812,216.5965938,254.3908125,276.5310625,279.0214688,279.0470313,291.491875,277.3984688,287.8685625,294.7878125,307.9919063,331.2191875,341.5408125,349.3060625,340.861375,326.2561563,327.7772813,323.3720937,308.2701563,315.8701563,317.6107813,303.5102813,252.4440312,261.525125,238.7766563,159.4981563,71.761625,33.9780375
239.5395,216.939125,204.0149062,206.7177813,190.0011875,177.9427813,170.3919062,163.8990938,174.9077188,177.0215938,167.8839688,152.404,154.8210312,150.564,150.2980313,162.2610625,161.9066875,189.1318437,201.4185937,214.6395313,254.1615,277.7639063,281.3164687,283.2624688,294.43875,281.3688438,290.8308438,296.7170938,309.5157187,333.2273125,344.784,353.0147813,344.9773438,325.966,327.6125938,323.1182812,308.4214688,315.0094063,316.13925,303.8344063,252.5672813,262.016125,238.76575,160.05425,71.16271875,33.44485938
239.5395,217.4628438,203.785625,206.7713438,187.9234687,177.0440313,169.0000625,163.2622188,173.8955,174.6529375,168.8369063,150.3895313,152.0755312,148.7464688,147.1641875,160.8976875,157.6188125,187.5641563,197.8505938,213.8376875,255.7834688,278.0515625,281.5632813,285.6853438,296.6269063,288.2596875,292.0385625,299.4119062,310.8267812,335.0404063,347.95175,355.7211875,348.0344063,327.7639375,325.7724688,321.217875,308.1755313,316.5097188,314.7389063,304.0710937,251.4216875,263.313375,238.506375,158.540125,70.14453125,33.27582813
239.5395,218.4794063,203.20525,206.746,187.1031875,176.5607813,167.9259688,161.8234688,171.9319687,171.5440313,168.024875,149.3487813,148.9237813,144.75425,144.5653438,159.6811563,154.159375,184.208125,195.8237188,213.63225,256.191625,279.744625,282.4065625,288.367625,300.045125,293.168125,295.3470938,301.5177813,311.45325,337.2044063,351.0374063,357.5239063,351.2006563,329.1371563,324.5359688,319.9909063,308.3905,314.9349688,315.4746875,303.7567187,251.9421562,263.795375,235.7619063,158.1280313,70.62203125,33.15439063
239.5395,219.0196563,202.8404375,205.3711563,186.2431562,177.2034688,167.6359375,162.2258438,171.9239375,169.1562813,167.4140625,148.4460312,148.1691563,141.3678125,141.9533125,159.1605938,148.939875,180.498125,191.4717187,211.8828125,255.8449688,283.2947813,282.8919063,290.6429688,302.305125,297.2707813,298.8045938,303.4248125,314.1849063,341.6993125,353.4917813,362.646,352.999125,330.0791563,322.6573437,320.4896875,307.8343125,313.0392813,313.5720625,302.57675,252.242375,262.723625,235.041,157.774625,70.95709375,33.10064063
239.5395,219.886375,202.2025313,204.894625,184.6274375,177.2459688,167.3256563,162.0510313,169.376625,168.0702187,167.5534375,148.5670625,147.3684063,138.4774687,140.5720625,157.9800313,147.3248438,177.8517188,188.0664687,210.5485313,253.5805,283.7334063,285.1832813,292.148125,303.2598438,300.8831875,302.1457187,304.8402813,314.0014375,342.5183125,356.7579375,364.6915938,354.77775,330.2370938,320.5034063,318.250375,305.710125,310.7835313,312.8098438,304.7297813,253.0833438,262.0886563,233.770875,157.00525,71.03065625,32.513375
239.5395,220.8629375,202.1247813,204.23375,183.408375,177.494125,166.7030938,163.6529687,166.8869375,165.4343437,167.4543125,148.8975313,146.6368438,135.2466875,137.7404063,156.513125,145.4689375,174.6402188,185.8160312,210.14825,251.1033125,284.2128438,284.71775,293.6205625,304.6633125,303.62875,304.1931875,305.40725,315.3180313,343.5803125,358.2546875,367.9815938,356.9138125,329.9580625,318.9655,315.8520625,303.0014375,307.7676563,309.2587813,304.7879375,254.2129688,260.8144062,232.1203438,155.5584375,70.4478125,32.66339688
239.5395,222.3403125,202.3717188,203.6982813,182.4004688,176.7104687,165.7830625,164.5558125,165.0117188,163.7352812,169.8436562,149.0301562,146.5399063,131.930625,137.1488438,153.9771562,142.8493438,172.6238438,181.8012187,208.9814687,251.6115312,285.5760625,285.8667188,296.3130625,307.0859375,307.5552813,306.9283125,307.4980937,315.0228125,343.7719375,360.255,369.42725,356.318875,332.1570625,318.382375,313.07,302.6574688,306.4830625,307.4553438,304.167,256.2867813,259.6362813,229.981125,154.5333437,70.25853125,32.89157188
239.5395,223.2690625,202.3468437,202.143375,182.5627188,175.8744687,166.1545938,166.5425937,162.7014375,164.2317187,171.4450312,150.6941875,144.6190938,130.9456875,134.86025,152.5280312,139.7409063,171.633625,178.991375,208.646875,249.8320625,286.0838438,285.7589063,298.8669687,307.467875,310.4103438,308.864875,307.449875,314.7790625,344.862125,363.653375,372.4041875,357.62475,332.6110937,317.8624063,311.9408438,301.9613437,303.7586563,305.1949063,302.6787813,257.7264688,258.7325625,228.2008125,154.5017188,70.56553125,32.50929375
239.5395,223.6152333,202.1644333,202.6575,181.6943667,176.1235,166.2142667,166.6400333,160.8894,163.1597333,171.2454,150.5807,143.7175667,128.8182,132.9964,150.4706333,139.7490667,169.8863,175.2674,209.2144,250.6025,285.5207333,284.6064333,298.6386333,307.9784667,314.9727,310.3141667,308.8334667,314.8111333,345.3001667,364.6445667,372.6965667,357.3757667,333.9811333,315.6557667,311.0257333,301.7218333,303.8397667,304.9857333,301.9990667,258.1926667,258.8538667,228.4164333,154.3903,70.8796,33.54957
239.5395,224.01,202.2498929,201.7766429,182.0974286,176.4701786,166.1892857,167.7607143,158.8092143,162.4551071,169.8709643,150.0333929,142.9626429,126.4991071,131.4574643,149.3461786,137.4546071,167.5691786,173.6975,207.7551429,249.0462857,287.2721786,285.5173571,300.0988571,309.2946429,316.9554286,311.7789643,310.3183214,314.8041071,346.2633214,366.2712143,373.7956429,358.0628571,334.2704643,315.7268571,310.6275714,301.4729286,300.55525,305.676,301.3765714,259.2316786,258.8245,226.9068214,154.9855357,71.44921429,33.21011786
239.5395,223.6888846,202.0649615,200.1269231,181.2263077,176.8916154,167.8739615,169.1901154,157.5618077,162.1405,171.0105769,151.2979615,143.2148846,124.6310385,130.1228077,148.4564615,135.8915385,165.7121154,170.6901154,207.0251538,247.8345769,290.6287692,286.1001154,301.0075385,309.4031538,318.4914615,314.0844615,310.9268462,315.5508077,348.0962692,367.5880769,377.1962692,358.0992692,335.0578462,314.4299231,310.1700769,300.5114615,299.6010385,303.2663077,301.0735769,259.6488077,258.1810769,226.7737308,155.4362692,71.91680769,33.63067308
239.5395,223.868125,202.340375,200.234,180.0165417,176.715625,168.073625,170.4345833,155.065,161.8125833,171.9884583,152.3320833,143.6460417,124.239375,129.6722083,147.6500833,136.1876667,164.7870417,169.094125,205.6553333,245.5428333,290.9029167,286.9036667,300.9067083,309.5532917,319.3416667,315.4519583,311.3835833,314.3635833,346.7419583,369.3091667,376.98275,358.1824583,335.2991667,314.3250833,307.2375417,298.0736667,299.1650417,302.483,302.1639583,261.965875,257.2795833,225.9285833,155.689125,71.261,33.30037917
239.5395,224.1071364,202.7411818,199.4406818,179.1472727,175.7657727,168.5287273,172.3088182,153.9839091,159.9787273,171.8938182,153.3116818,142.2301818,123.7706364,127.5683182,147.4195455,134.9244091,163.1256818,166.5637727,204.4211818,244.4492273,292.5752273,285.2984091,303.0142727,311.9245455,320.5614091,317.2862273,312.9122273,315.1878636,347.6274091,369.4346818,379.2331364,359.7008182,336.2363636,315.5031364,305.4800455,296.4151818,298.0866818,300.3923636,300.9841364,263.0986818,255.7017273,224.3944545,153.9085,70.67172727,33.56807727
